snapped_at,price,market_cap,total_volume
2022-10-19 00:00:00+00:00,19811.82400255437,6569998.861770862,48577.0479817878
2022-10-20 00:00:00+00:00,19736.054252532704,6558194.283811644,23110.829335390943
2022-10-21 00:00:00+00:00,19858.498883454016,6552707.796676443,26714.55905656193
2022-10-22 00:00:00+00:00,19204.25554741736,6371744.073331142,109686.72310500956
2022-10-23 00:00:00+00:00,19780.999720160024,6567776.001186173,12339.284776414352
2022-10-24 00:00:00+00:00,20006.53917722806,6618074.656889737,21384.887009122496
2022-10-25 00:00:00+00:00,19604.860762752123,6520261.7246186845,42695.488578360826
2022-10-26 00:00:00+00:00,20074.25778072788,6666163.189817647,50253.842652647
2022-10-27 00:00:00+00:00,20723.074778579696,6866389.440164903,41536.14362056464
2022-10-28 00:00:00+00:00,20483.74950970069,6816962.021776338,25644.47053779363
2022-10-29 00:00:00+00:00,20300.401491815257,6738208.208892531,14515.535061961556
2022-10-30 00:00:00+00:00,20483.800173058647,6795559.301753379,19445.72192611345
2022-10-31 00:00:00+00:00,20490.00735405453,6790182.259225709,27676.288779380444
2022-11-01 00:00:00+00:00,20461.131641557127,6774450.959565481,35070.50770003455
2022-11-02 00:00:00+00:00,20464.231791652037,6805610.715737641,27473.25913780985
2022-11-03 00:00:00+00:00,19874.13648854736,6622398.501354892,20377.538170344997
2022-11-04 00:00:00+00:00,20256.782290169973,6732964.840584383,26293.153733658648
2022-11-05 00:00:00+00:00,20888.948236141816,6928362.496527055,29592.94759134074
2022-11-06 00:00:00+00:00,20605.91708557005,6842372.795539684,139129.83325202728
2022-11-07 00:00:00+00:00,20731.051967780397,6879848.947328903,13482.420414475378
2022-11-08 00:00:00+00:00,20601.5583482372,6848212.3565306645,21284.006352281693
2022-11-09 00:00:00+00:00,19827.379142647416,6600772.875068153,44313.41103652243
2022-11-10 00:00:00+00:00,16193.041488366209,5465575.413930154,35267.727912777984
2022-11-11 00:00:00+00:00,17319.356841719196,5760435.183538699,45177.95748822283
2022-11-12 00:00:00+00:00,17574.728650643563,5826492.453223871,25714.63409272048
2022-11-13 00:00:00+00:00,16727.186008719014,5532773.803569252,33625.34624326108
2022-11-14 00:00:00+00:00,16694.05004195809,5547974.798288911,14946.517182934202
2022-11-15 00:00:00+00:00,16231.362289895913,5385728.321410362,35687.89531031085
2022-11-16 00:00:00+00:00,16601.719510545077,5575684.074816554,59348.42881964418
2022-11-17 00:00:00+00:00,16784.915612937097,5569300.141181391,50683.12064305086
2022-11-18 00:00:00+00:00,16640.939992180884,5519876.209507412,40925.27326591094
2022-11-19 00:00:00+00:00,16172.654676325505,5353122.132900985,44366.69165869502
2022-11-20 00:00:00+00:00,16594.99422055656,5516246.025359979,48935.210558202976
2022-11-21 00:00:00+00:00,16253.127023397525,5376209.188433687,54833.001330676525
2022-11-22 00:00:00+00:00,16096.997391571796,5343127.358674089,51979.75500122945
2022-11-23 00:00:00+00:00,15966.57449506802,5302478.251263295,99393.63819269366
2022-11-24 00:00:00+00:00,16330.825640350908,5373837.398777794,28351.465548038595
2022-11-25 00:00:00+00:00,16368.175389945302,5461101.527628106,24934.034791804115
2022-11-26 00:00:00+00:00,16419.37302392159,5402535.632401655,26558.6059819926
2022-11-27 00:00:00+00:00,16284.424948959931,5391379.088179474,21541.52815914167
2022-11-28 00:00:00+00:00,16184.000585188009,5363395.273094366,17128.306026479546
2022-11-29 00:00:00+00:00,16292.8268687355,5372970.051692105,27895.890047730325
2022-11-30 00:00:00+00:00,16216.673083366108,5421437.4143708,15935.73332398716
2022-12-01 00:00:00+00:00,17271.021774298762,5718603.749200286,13762.768483534755
2022-12-02 00:00:00+00:00,17036.12076952973,5597062.210106073,6451.698550053714
2022-12-03 00:00:00+00:00,17261.148761531786,5658231.4024806125,6226.206205587928
2022-12-04 00:00:00+00:00,16551.18311391773,5477800.690639464,42286.73276426381
2022-12-05 00:00:00+00:00,16827.367793062396,5488331.787784567,5670.080619532315
2022-12-06 00:00:00+00:00,16246.634398974746,5411070.389695768,15701.82108867284
2022-12-07 00:00:00+00:00,16622.862846575415,5470233.356654311,27837.36860561697
2022-12-08 00:00:00+00:00,16192.529761275027,5390063.97863119,27148.409743379256
2022-12-09 00:00:00+00:00,16834.006327050047,5575167.310427034,20122.4432497802
2022-12-10 00:00:00+00:00,16233.40936525766,5378290.856803515,1922.9246916677605
2022-12-11 00:00:00+00:00,15903.637358844731,5279775.49782306,1971.2708789631852
2022-12-12 00:00:00+00:00,15922.93618788154,5272416.431209881,3178.858765613562
2022-12-13 00:00:00+00:00,16076.296612690823,5329600.6340946285,5922.014458540853
2022-12-14 00:00:00+00:00,17071.634090900083,5638460.457279277,7787.034579020503
2022-12-15 00:00:00+00:00,17347.607370167105,5751074.53832721,20894.57778469434
2022-12-16 00:00:00+00:00,17077.984983352057,5646762.968204107,14926.292329570057
2022-12-17 00:00:00+00:00,16779.16108060711,5507323.920691812,15712.829139337451
2022-12-18 00:00:00+00:00,16004.98839976686,5302612.706726759,14936.325791967824
2022-12-19 00:00:00+00:00,15915.607204572269,5275270.44160417,16655.204799665345
2022-12-20 00:00:00+00:00,17288.937982556225,5751071.146627839,14411.362128073046
