snapped_at,price,market_cap,total_volume
2024-02-09 00:00:00+00:00,1.014910641411508e-06,983978717.5078504,147551450.918979
2024-02-10 00:00:00+00:00,1.053165540407646e-06,1024662768.9484236,193100058.7048175
2024-02-11 00:00:00+00:00,1.0219928924038428e-06,989174894.3221482,71518901.86491495
2024-02-12 00:00:00+00:00,1.0081328125401363e-06,976758636.1626476,81719115.1132427
2024-02-13 00:00:00+00:00,1.007945757161348e-06,976232758.0241756,53406391.7420446
2024-02-14 00:00:00+00:00,9.775686174568489e-07,947530962.9317504,47724144.68983922
2024-02-15 00:00:00+00:00,9.928504249874918e-07,964963095.6092266,38408148.94179488
2024-02-16 00:00:00+00:00,1.0666568438922028e-06,1033359244.2181756,93897871.96884586
2024-02-17 00:00:00+00:00,1.0459862801333147e-06,1011779612.525056,44066208.40633745
2024-02-18 00:00:00+00:00,1.023557913258144e-06,991127472.720818,34625841.01188019
2024-02-19 00:00:00+00:00,1.1376981546561782e-06,1104436649.7248113,90118108.1324844
2024-02-20 00:00:00+00:00,1.1356810486903692e-06,1099753225.1589448,56551522.120171614
2024-02-21 00:00:00+00:00,1.1037326955134905e-06,1068445709.8267944,55673633.7206831
2024-02-22 00:00:00+00:00,1.0703469328131577e-06,1037969225.0364084,46630048.11522022
2024-02-23 00:00:00+00:00,1.0936466317511597e-06,1058105880.4324652,48411680.432155706
2024-02-24 00:00:00+00:00,1.081732258815464e-06,1048284539.5565708,46641703.67845125
2024-02-25 00:00:00+00:00,1.0836238384176094e-06,1049488509.4748192,34526727.23172277
2024-02-26 00:00:00+00:00,1.0815141886238651e-06,1045838445.9326736,37532369.78434008
2024-02-27 00:00:00+00:00,1.1026045370997228e-06,1069096199.054504,50775968.20876507
2024-02-28 00:00:00+00:00,1.1219613976849543e-06,1087174748.635196,69097236.13148375
2024-02-29 00:00:00+00:00,1.1266457445170345e-06,1086942918.6631248,90433794.96877012
2024-03-01 00:00:00+00:00,1.2295664914732182e-06,1189731055.4631057,190020937.48947883
2024-03-02 00:00:00+00:00,1.3351272027262758e-06,1296035642.6613002,135770573.1241421
2024-03-03 00:00:00+00:00,1.5118828463762447e-06,1455208409.0336533,166738657.44086003
2024-03-04 00:00:00+00:00,1.439292852200679e-06,1394568708.3430104,108819401.96205132
2024-03-05 00:00:00+00:00,1.861179764860037e-06,1804932124.3366675,387778556.485389
2024-03-06 00:00:00+00:00,1.70666727751886e-06,1654941196.9047985,358587936.729685
2024-03-07 00:00:00+00:00,1.7558448703885102e-06,1694765179.1232052,192001513.6402343
2024-03-08 00:00:00+00:00,1.7026868962004134e-06,1652503090.653308,106951412.55443686
2024-03-09 00:00:00+00:00,1.7590621085397226e-06,1701606416.2203486,128978631.3698876
2024-03-10 00:00:00+00:00,1.83144124180878e-06,1772855282.04316,105217452.65642156
2024-03-11 00:00:00+00:00,1.736027492538348e-06,1680945655.8449092,86088983.1736113
2024-03-12 00:00:00+00:00,1.776088480578877e-06,1719839588.8470497,106504322.12146424
2024-03-13 00:00:00+00:00,1.7059089057500088e-06,1650908474.517294,75583604.98453826
2024-03-14 00:00:00+00:00,1.726976795821849e-06,1671299110.3704746,79918119.35352074
2024-03-15 00:00:00+00:00,1.6556573964892476e-06,1600849216.7478917,93724438.84226738
2024-03-16 00:00:00+00:00,1.5577530879878216e-06,1510805989.0669024,112230913.9044588
2024-03-17 00:00:00+00:00,1.3658854537719843e-06,1320404304.0521064,79586860.30626756
2024-03-18 00:00:00+00:00,1.4649365622334544e-06,1413603795.8396895,101178892.57753564
2024-03-19 00:00:00+00:00,1.3400671776789966e-06,1303585303.0275943,65399706.29888741
2024-03-20 00:00:00+00:00,1.2641015937968472e-06,1225902940.0608685,110673489.10191368
2024-03-21 00:00:00+00:00,1.417205978429175e-06,1369019731.1540482,92346871.9314044
2024-03-22 00:00:00+00:00,1.3729521903508265e-06,1327837884.032269,65970350.87141144
2024-03-23 00:00:00+00:00,1.3241574681987e-06,1281865140.8344207,58199352.91436628
2024-03-24 00:00:00+00:00,1.5064242730358138e-06,1491112121.8963768,136961819.18229946
2024-03-25 00:00:00+00:00,1.5502262265083043e-06,1500698876.212819,110111806.1491037
