snapped_at,price,market_cap,total_volume
2022-05-24 00:00:00 UTC,7.998026478132549e-07,221777677.32410565,97524774.93237244
2022-05-25 00:00:00 UTC,8.329319991178763e-07,230742879.80726585,88132166.82336465
2022-05-26 00:00:00 UTC,8.536572073612837e-07,236855122.77456018,216017514.11203027
2022-05-27 00:00:00 UTC,8.078449372511372e-07,223483601.57049736,125979846.1018126
2022-05-28 00:00:00 UTC,7.767661555297204e-07,214453070.21816632,74489043.79287533
2022-05-29 00:00:00 UTC,7.842649809345623e-07,217159124.79373106,50813938.75489904
2022-05-30 00:00:00 UTC,7.795108383373871e-07,216143654.10228425,32795428.05092517
2022-05-31 00:00:00 UTC,8.222585159705289e-07,228569981.96278957,72554369.01115416
2022-06-01 00:00:00 UTC,8.297805529150943e-07,229749318.66405344,22803186.610031918
2022-06-02 00:00:00 UTC,8.150391753657498e-07,226240145.99558264,26466124.117522042
2022-06-03 00:00:00 UTC,8.330939244572014e-07,230862713.41759703,30133774.6125107
2022-06-04 00:00:00 UTC,8.033317300707301e-07,222687640.6027663,18231830.50914657
2022-06-05 00:00:00 UTC,8.222783972995003e-07,226728430.6028935,40663611.84946027
2022-06-06 00:00:00 UTC,8.32358389251272e-07,231044761.09925482,63434124.50046463
2022-06-07 00:00:00 UTC,8.504844012427305e-07,236346568.1480148,47843215.45715698
2022-06-08 00:00:00 UTC,8.675373100318087e-07,240454436.41579753,64568768.436208025
2022-06-09 00:00:00 UTC,9.668701996352574e-07,268812268.3403403,81824034.19250284
2022-06-10 00:00:00 UTC,9.511653117539053e-07,262759065.92809087,70316783.64382818
2022-06-11 00:00:00 UTC,9.2290930842876e-07,255771929.90199456,83396981.79026756
2022-06-12 00:00:00 UTC,8.497764473268749e-07,235192578.89828807,89763704.28888994
2022-06-13 00:00:00 UTC,8.347897938347277e-07,231864611.90083522,84139806.92227529
2022-06-14 00:00:00 UTC,6.912984347511828e-07,191410577.4648765,96473041.05738723
2022-06-15 00:00:00 UTC,6.22189426957272e-07,172297937.95652223,92854520.64346406
2022-06-16 00:00:00 UTC,6.07954164810778e-07,168394335.31116298,50112743.34466278
2022-06-17 00:00:00 UTC,5.779218299802117e-07,160441678.84066918,27500499.92187333
2022-06-18 00:00:00 UTC,5.731812452169517e-07,158996327.16429555,14471415.196806753
2022-06-19 00:00:00 UTC,5.745922308941742e-07,159168543.3703262,24383436.173812732
2022-06-20 00:00:00 UTC,5.962160147941951e-07,165336595.68398705,30942648.763780486
2022-06-21 00:00:00 UTC,6.134738242410248e-07,169545418.0405676,32115687.682369336
2022-06-22 00:00:00 UTC,6.409634067503373e-07,177572718.99186012,32498633.628807224
2022-06-23 00:00:00 UTC,6.308892550607283e-07,174937725.46038812,30901790.74197478
2022-06-24 00:00:00 UTC,6.389266150747009e-07,177162434.1092123,54910897.69429498
2022-06-25 00:00:00 UTC,6.454862491048499e-07,179596351.2339771,60789428.717823826
2022-06-26 00:00:00 UTC,6.389587702068366e-07,177107324.84041694,45120354.78483151
2022-06-27 00:00:00 UTC,6.276037653377641e-07,174253661.15794858,36240302.50285086
2022-06-28 00:00:00 UTC,6.574691731413967e-07,182016585.15730655,48300253.72444379
2022-06-29 00:00:00 UTC,6.496580560851685e-07,179534387.21089926,43819296.47348536
2022-06-30 00:00:00 UTC,6.055478708569638e-07,167850395.29304686,48139846.20832656
2022-07-01 00:00:00 UTC,5.954208097018382e-07,165625022.2386063,44802692.370618425
2022-07-02 00:00:00 UTC,6.103188809887711e-07,169255987.46036533,47278750.88933576
2022-07-03 00:00:00 UTC,6.246896370528938e-07,173165772.99963793,48179189.84180153
2022-07-04 00:00:00 UTC,6.614113520926894e-07,183310209.39522377,45752432.93180429
2022-07-05 00:00:00 UTC,6.634303630816379e-07,183730882.1043833,39291942.21273696
2022-07-06 00:00:00 UTC,6.665962683776528e-07,184812633.38203052,42145233.14309617
2022-07-07 00:00:00 UTC,6.65096852628931e-07,184359397.3315639,24159033.804451343
2022-07-08 00:00:00 UTC,6.609816557549254e-07,182992939.38804975,21759348.4441061
2022-07-09 00:00:00 UTC,6.714390098569364e-07,185970045.87461862,29282508.585542575
2022-07-10 00:00:00 UTC,6.704716601380856e-07,186200676.90720135,32752528.860236984
2022-07-11 00:00:00 UTC,6.5545423086214e-07,181293169.58833846,26929586.56960917
2022-07-12 00:00:00 UTC,6.399825790966823e-07,177176697.25412363,34051781.034543075
2022-07-13 00:00:00 UTC,6.39858447786673e-07,177898328.84799752,44581679.68996294
2022-07-14 00:00:00 UTC,6.461454510192244e-07,179310439.044278,52034088.48282751
2022-07-15 00:00:00 UTC,6.530017026706935e-07,180907174.22447816,48525390.375464976
2022-07-16 00:00:00 UTC,6.53283779464033e-07,180771152.084376,45707749.6592375
2022-07-17 00:00:00 UTC,6.676237275488712e-07,184789951.9589868,31365949.94826185
2022-07-18 00:00:00 UTC,6.385423804731159e-07,177488912.82049492,28754466.547804207
2022-07-19 00:00:00 UTC,6.55921159350711e-07,181046678.39904296,27764899.860701405
2022-07-20 00:00:00 UTC,6.641596729905375e-07,184179964.26983324,45917666.129099965
2022-07-21 00:00:00 UTC,6.51229001395489e-07,180340569.1573276,53976753.33270056
2022-07-22 00:00:00 UTC,6.876309865933828e-07,190841357.1762796,64776309.31747979
2022-07-23 00:00:00 UTC,6.864385264156187e-07,190060250.99900523,57335829.966591306
2022-07-24 00:00:00 UTC,6.731746116456615e-07,186450372.2359727,42850035.51709238
2022-07-25 00:00:00 UTC,6.666765124610284e-07,185317743.99358308,42065554.884546615
2022-07-26 00:00:00 UTC,5.894152283281779e-07,164485917.4172265,38495577.72423287
2022-07-27 00:00:00 UTC,5.79700755329448e-07,160556425.55482903,35015166.92856221
2022-07-28 00:00:00 UTC,6.076393896001557e-07,167915767.68467674,34674813.42171267
2022-07-29 00:00:00 UTC,6.161683420661742e-07,170888367.82797816,29021222.761641357
2022-07-30 00:00:00 UTC,6.152400026819917e-07,171533088.02684057,28361669.682133038
